Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2021-04-23,1409.0,1434.5999755859375,1400.199951171875,1414.1500244140625,11356764,0.0,0.0,0.0,0.0,0.0
2021-04-26,1413.0,1429.0,1402.75,1404.800048828125,15085476,0.0,0.0,0.0,0.0,0.0
2021-04-27,1407.25,1442.0,1404.800048828125,1438.699951171875,10296453,0.0,0.0,0.0,0.0,0.0
2021-04-28,1436.25,1479.0,1431.0,1476.800048828125,12051970,0.0,0.0,0.0,0.0,0.0
2021-04-29,1486.199951171875,1503.6500244140625,1461.0,1472.5,12039276,0.0,0.0,0.0,0.0,0.0
2021-04-30,1445.0,1453.800048828125,1407.5,1412.300048828125,17616451,0.0,0.0,0.0,0.0,0.0
2021-05-03,1393.0,1421.9000244140625,1377.300048828125,1414.449951171875,11236850,0.0,0.0,0.0,0.0,0.0
2021-05-04,1409.949951171875,1423.0,1383.300048828125,1388.3499755859375,10743164,0.0,0.0,0.0,0.0,0.0
2021-05-05,1401.0,1409.5999755859375,1381.699951171875,1402.5999755859375,7210806,0.0,0.0,0.0,0.0,0.0
2021-05-06,1407.5999755859375,1410.800048828125,1395.0,1400.9000244140625,5738522,0.0,0.0,0.0,0.0,0.0
2021-05-07,1412.949951171875,1424.949951171875,1410.25,1414.75,6024167,0.0,0.0,0.0,0.0,0.0
2021-05-10,1427.0,1430.0,1412.800048828125,1419.8499755859375,5530025,0.0,0.0,0.0,0.0,0.0
2021-05-11,1396.0,1424.199951171875,1395.050048828125,1403.550048828125,7259517,0.0,0.0,0.0,0.0,0.0
2021-05-12,1399.75,1408.5999755859375,1388.8499755859375,1399.5,6887463,0.0,0.0,0.0,0.0,0.0
2021-05-14,1394.3499755859375,1398.9000244140625,1382.3499755859375,1386.8499755859375,5302071,0.0,0.0,0.0,0.0,0.0
2021-05-17,1395.1500244140625,1442.5999755859375,1381.300048828125,1440.25,7560346,0.0,0.0,0.0,0.0,0.0
2021-05-18,1458.949951171875,1482.75,1455.0,1476.699951171875,11082640,0.0,0.0,0.0,0.0,0.0
2021-05-19,1470.199951171875,1478.8499755859375,1452.550048828125,1458.199951171875,5065458,0.0,0.0,0.0,0.0,0.0
2021-05-20,1458.3499755859375,1465.9000244140625,1428.5,1432.800048828125,5342092,0.0936218723654747,0.09414288401603699,0.2451523095369339,0.2768532335758209,0.2902297079563141
2021-05-21,1443.0,1501.9000244140625,1443.0,1497.300048828125,9670823,0.0,0.0,0.0,0.0,0.0
2021-05-24,1503.25,1520.449951171875,1498.5,1509.949951171875,11073051,0.0,0.0,0.0,0.0,0.0
2021-05-25,1510.5,1513.75,1470.5,1478.949951171875,9618487,0.0,0.0,0.0,0.0,0.0
2021-05-26,1480.0,1487.0,1470.0,1477.050048828125,6141995,0.0,0.0,0.0,0.0,0.0
2021-05-27,1473.0999755859375,1489.0,1462.449951171875,1482.6500244140625,10219748,0.0,0.0,0.0,0.0,0.0
2021-05-28,1490.9000244140625,1513.0,1478.75,1503.449951171875,8875010,0.0,0.0,0.0,0.0,0.0
2021-05-31,1500.0,1519.5,1487.5,1515.8499755859375,7830527,0.0,0.0,0.0,0.0,0.0
2021-06-01,1520.300048828125,1527.0,1507.25,1511.699951171875,5515081,0.0,0.0,0.0,0.0,0.0
2021-06-02,1510.0,1510.199951171875,1493.0,1504.0,5312008,0.0,0.0,0.0,0.0,0.0
2021-06-03,1508.0,1524.949951171875,1487.75,1520.550048828125,5143630,0.0,0.0,0.0,0.0,0.0
2021-06-04,1516.0,1520.6500244140625,1499.199951171875,1500.949951171875,4712238,0.0,0.0,0.0,0.0,0.0
2021-06-07,1510.0,1514.0,1496.0,1499.8499755859375,4045834,0.0,0.0,0.0,0.0,0.0
2021-06-08,1496.550048828125,1501.300048828125,1481.5,1483.050048828125,4936270,0.0,0.0,0.0,0.0,0.0
2021-06-09,1483.9000244140625,1502.0,1472.050048828125,1480.300048828125,5111721,0.0,0.0,0.0,0.0,0.0
2021-06-10,1482.0999755859375,1489.0,1473.6500244140625,1481.050048828125,5741770,0.0,0.0,0.0,0.0,0.0
2021-06-11,1491.0,1496.550048828125,1481.050048828125,1486.3499755859375,3602987,0.0,0.0,0.0,0.0,0.0
2021-06-14,1478.25,1486.0,1462.550048828125,1479.449951171875,4440982,0.0,0.0,0.0,0.0,0.0
2021-06-15,1486.0,1496.0,1474.800048828125,1490.25,3784801,0.0,0.0,0.0,0.0,0.0
2021-06-16,1488.0,1494.0,1478.0999755859375,1484.5999755859375,3851049,0.0,0.0,0.0,0.0,0.0
2021-06-17,1466.0,1478.75,1460.0,1466.0999755859375,4641901,0.0,0.0,0.0,0.0,0.0
2021-06-18,1469.5,1490.0,1455.0,1479.800048828125,5969030,0.0,0.0,0.0,0.0,0.0
2021-06-21,1461.3499755859375,1491.800048828125,1459.0,1488.699951171875,3630236,0.0,0.0,0.0,0.0,0.0
2021-06-22,1497.0,1508.0,1480.0,1483.800048828125,7183412,0.0,0.0,0.0,0.0,0.0
2021-06-23,1490.0,1497.800048828125,1478.5999755859375,1485.5,3922434,0.0,0.0,0.0,0.0,0.0
2021-06-24,1490.0,1513.449951171875,1488.0,1506.25,7392512,0.0,0.0,0.0,0.0,0.0
2021-06-25,1511.0999755859375,1522.0,1507.0,1515.0999755859375,5191588,0.0,0.0,0.0,0.0,0.0
2021-06-28,1520.0,1523.0,1505.0,1508.3499755859375,4678393,0.0,0.0,0.0,0.0,0.0
2021-06-29,1507.0,1508.199951171875,1492.1500244140625,1502.050048828125,5485846,0.0,0.0,0.0,0.0,0.0
2021-06-30,1498.0,1509.0,1494.0999755859375,1497.9000244140625,4839511,0.4299997389316559,0.21163451671600342,0.17551030218601227,0.09003368020057678,0.09282172471284866
2021-07-01,1502.0,1502.0,1483.0,1486.75,8455721,0.0,0.0,0.0,0.0,0.0
2021-07-02,1485.0,1489.25,1477.0,1480.4000244140625,7413518,0.0,0.0,0.0,0.0,0.0
2021-07-05,1489.949951171875,1504.5,1484.550048828125,1495.449951171875,3686941,0.0,0.0,0.0,0.0,0.0
2021-07-06,1497.0,1540.0,1496.0,1534.699951171875,8834516,0.0,0.0,0.0,0.0,0.0
2021-07-07,1534.0,1545.3499755859375,1527.699951171875,1539.5,4814595,0.0,0.0,0.0,0.0,0.0
2021-07-08,1525.0,1537.699951171875,1513.449951171875,1520.449951171875,4210461,0.269281268119812,0.17928531765937805,0.2347283810377121,0.17778828740119934,0.1389167159795761
2021-07-09,1512.550048828125,1516.0,1497.5,1502.0,5347921,0.0,0.0,0.0,0.0,0.0
2021-07-12,1502.0,1502.0,1484.0,1487.0,7229489,0.0,0.0,0.0,0.0,0.0
2021-07-13,1496.0999755859375,1506.0999755859375,1484.0999755859375,1501.8499755859375,9089071,0.24401602149009705,0.1574525684118271,0.23154644668102264,0.20004014670848846,0.16694477200508118
2021-07-14,1497.5,1507.3499755859375,1491.0999755859375,1499.1500244140625,4894247,0.2210407853126526,0.15576376020908356,0.24077315628528595,0.21012021601200104,0.17230214178562164
2021-07-15,1505.0,1526.75,1499.6500244140625,1520.699951171875,5219401,0.2294246256351471,0.14963984489440918,0.23810525238513947,0.20409148931503296,0.1787387877702713
2021-07-16,1527.949951171875,1529.949951171875,1518.800048828125,1522.3499755859375,2585314,0.0,0.0,0.0,0.0,0.0
2021-07-19,1487.0,1488.8499755859375,1466.0,1471.0,12555800,0.14072507619857788,0.09676189720630646,0.1860744059085846,0.234950989484787,0.3414875864982605
2021-07-20,1442.0,1454.0,1436.1500244140625,1443.1500244140625,12087125,0.0,0.0,0.0,0.0,0.0
2021-07-22,1456.0999755859375,1468.5,1445.0,1448.699951171875,6603557,0.17972078919410706,0.15421690046787262,0.25773268938064575,0.20648883283138275,0.20184077322483063
2021-07-23,1451.5,1457.449951171875,1435.300048828125,1442.75,6563342,0.0,0.0,0.0,0.0,0.0
2021-07-26,1430.0,1444.0,1428.0999755859375,1434.550048828125,6583583,0.0,0.0,0.0,0.0,0.0
2021-07-27,1436.0999755859375,1449.9000244140625,1436.0999755859375,1439.75,11200715,0.06169592961668968,0.060843296349048615,0.12224512547254562,0.2628462016582489,0.4923694133758545
2021-07-28,1435.050048828125,1438.699951171875,1404.0,1417.300048828125,10335171,0.0,0.0,0.0,0.0,0.0
2021-07-29,1428.25,1429.949951171875,1413.300048828125,1418.25,6851115,0.0,0.0,0.0,0.0,0.0
2021-07-30,1419.0,1431.75,1407.949951171875,1426.449951171875,5827744,0.0,0.0,0.0,0.0,0.0
2021-08-02,1435.0,1435.0,1416.25,1422.6500244140625,6629393,0.0,0.0,0.0,0.0,0.0
2021-08-03,1410.0,1439.9000244140625,1410.0,1434.699951171875,6016560,0.0,0.0,0.0,0.0,0.0
2021-08-04,1441.0,1474.5,1440.0,1465.300048828125,11026974,0.0,0.0,0.0,0.0,0.0
2021-08-05,1467.0999755859375,1507.050048828125,1457.4000244140625,1484.8499755859375,9411204,0.0,0.0,0.0,0.0,0.0
2021-08-06,1483.550048828125,1500.0,1474.0,1492.6500244140625,6669635,0.0,0.0,0.0,0.0,0.0
2021-08-09,1492.0,1507.3499755859375,1476.0,1503.9000244140625,5499024,0.0,0.0,0.0,0.0,0.0
2021-08-10,1489.0,1519.75,1489.0,1507.6500244140625,7419173,0.0,0.0,0.0,0.0,0.0
2021-08-11,1514.9000244140625,1518.8499755859375,1491.050048828125,1494.949951171875,6292893,0.0,0.0,0.0,0.0,0.0
2021-08-12,1497.0,1507.5999755859375,1489.300048828125,1501.4000244140625,4298837,0.0,0.0,0.0,0.0,0.0
2021-08-13,1501.199951171875,1531.0,1501.0,1526.199951171875,8329214,0.0,0.0,0.0,0.0,0.0
2021-08-16,1526.1500244140625,1535.0,1521.449951171875,1530.5999755859375,3126389,0.0,0.0,0.0,0.0,0.0
2021-08-17,1517.199951171875,1524.0,1505.300048828125,1514.6500244140625,4141333,0.0,0.0,0.0,0.0,0.0
2021-08-18,1556.699951171875,1565.3499755859375,1508.3499755859375,1513.0,11492966,0.0,0.0,0.0,0.0,0.0
2021-08-20,1486.050048828125,1519.800048828125,1486.050048828125,1514.75,6575203,0.0,0.0,0.0,0.0,0.0
2021-08-23,1529.8499755859375,1533.1500244140625,1508.6500244140625,1524.5999755859375,5421527,0.5338912606239319,0.25013843178749084,0.14407597482204437,0.04547226056456566,0.026422061026096344
2021-08-24,1530.0,1564.5,1527.449951171875,1558.8499755859375,9190657,0.0,0.0,0.0,0.0,0.0
2021-08-25,1552.0999755859375,1564.800048828125,1548.0,1557.4000244140625,3863987,0.0,0.0,0.0,0.0,0.0
2021-08-26,1550.0,1571.0,1543.449951171875,1554.800048828125,5559501,0.13560965657234192,0.17881473898887634,0.27619239687919617,0.2367703914642334,0.17261278629302979
2021-08-27,1552.0,1558.6500244140625,1545.25,1548.449951171875,3191069,0.0,0.0,0.0,0.0,0.0
2021-08-30,1555.5999755859375,1570.0,1551.5999755859375,1568.25,4524583,0.0,0.0,0.0,0.0,0.0
2021-08-31,1563.5,1583.3499755859375,1562.199951171875,1581.4000244140625,6031288,0.0,0.0,0.0,0.0,0.0
2021-09-01,1575.0,1598.0,1574.5,1579.0999755859375,6211279,0.22445139288902283,0.2203805148601532,0.24862177670001984,0.17249397933483124,0.13405244052410126
2021-09-02,1574.0999755859375,1592.0,1571.25,1589.0,4809262,0.0,0.0,0.0,0.0,0.0
2021-09-03,1586.0999755859375,1598.0,1568.300048828125,1576.050048828125,5367667,0.08341743797063828,0.13440269231796265,0.2581798732280731,0.2859094440937042,0.23809057474136353
2021-09-06,1579.949951171875,1580.949951171875,1561.949951171875,1565.699951171875,3938448,0.0,0.0,0.0,0.0,0.0
2021-09-07,1562.5,1582.0,1555.199951171875,1569.25,3622748,0.0,0.0,0.0,0.0,0.0
2021-09-08,1571.949951171875,1580.5,1565.5999755859375,1576.4000244140625,3362040,0.0,0.0,0.0,0.0,0.0
2021-09-09,1574.0,1579.449951171875,1561.0,1568.5999755859375,4125474,0.0,0.0,0.0,0.0,0.0
2021-09-13,1562.0,1584.0,1553.6500244140625,1555.550048828125,4479582,0.0,0.0,0.0,0.0,0.0
2021-09-14,1560.0,1564.5,1546.5999755859375,1548.550048828125,4879253,0.0,0.0,0.0,0.0,0.0
2021-09-15,1535.0,1554.800048828125,1535.0,1546.800048828125,7411499,0.0,0.0,0.0,0.0,0.0
2021-09-16,1537.75,1564.300048828125,1536.300048828125,1559.949951171875,5130275,0.0,0.0,0.0,0.0,0.0
2021-09-17,1569.0,1589.0,1559.199951171875,1582.1500244140625,10249051,0.0,0.0,0.0,0.0,0.0
2021-09-20,1564.0,1581.699951171875,1558.0,1559.8499755859375,4390805,0.0,0.0,0.0,0.0,0.0
2021-09-21,1562.0,1568.6500244140625,1528.949951171875,1551.949951171875,7387498,0.0,0.0,0.0,0.0,0.0
2021-09-22,1549.0,1550.1500244140625,1530.0,1533.699951171875,5291101,0.0,0.0,0.0,0.0,0.0
2021-09-23,1542.0,1572.0,1542.0,1570.0,6832152,0.0,0.0,0.0,0.0,0.0
2021-09-24,1579.0,1607.949951171875,1575.0,1601.550048828125,10403351,0.0,0.0,0.0,0.0,0.0
2021-09-27,1615.699951171875,1635.5,1608.0,1625.0999755859375,8207731,0.0,0.0,0.0,0.0,0.0
2021-09-28,1632.0,1632.0,1582.0,1615.050048828125,6386895,0.0,0.0,0.0,0.0,0.0
2021-09-29,1597.0,1606.5999755859375,1585.1500244140625,1593.8499755859375,8131518,0.0,0.0,0.0,0.0,0.0
2021-09-30,1586.0,1606.3499755859375,1583.0999755859375,1594.949951171875,7987674,0.30099570751190186,0.18717189133167267,0.22657831013202667,0.1417412906885147,0.14351284503936768
2021-10-01,1583.0,1589.0,1565.25,1582.699951171875,5564298,0.0,0.0,0.0,0.0,0.0
2021-10-04,1589.0,1601.3499755859375,1583.5999755859375,1585.75,3525514,0.0,0.0,0.0,0.0,0.0
2021-10-05,1592.0,1597.5,1576.25,1595.449951171875,5128589,0.11927691102027893,0.08389173448085785,0.1767914593219757,0.23828740417957306,0.38175249099731445
2021-10-06,1596.0,1626.8499755859375,1587.0,1614.9000244140625,9300415,0.0,0.0,0.0,0.0,0.0
2021-10-07,1626.5999755859375,1627.699951171875,1607.0,1610.5,5632862,0.25621646642684937,0.21465477347373962,0.2723096013069153,0.16299010813236237,0.09382906556129456
2021-10-08,1612.0,1622.0,1600.1500244140625,1602.6500244140625,3622781,0.0,0.0,0.0,0.0,0.0
2021-10-11,1599.9000244140625,1645.0,1599.0,1633.800048828125,6540424,0.0,0.0,0.0,0.0,0.0
2021-10-12,1625.0,1641.550048828125,1625.0,1629.5999755859375,4088473,0.0,0.0,0.0,0.0,0.0
2021-10-13,1637.0,1648.0,1630.0,1639.4000244140625,3112822,0.2738488018512726,0.18865904211997986,0.23940208554267883,0.1766127049922943,0.1214774027466774
2021-10-14,1638.0,1690.0,1638.0,1687.4000244140625,7378644,0.0,0.0,0.0,0.0,0.0
2021-10-18,1705.0,1725.0,1667.050048828125,1670.300048828125,14428228,0.15879260003566742,0.10445158928632736,0.17249153554439545,0.21363840997219086,0.3506258726119995
2021-10-19,1675.449951171875,1692.449951171875,1671.0,1688.699951171875,4493770,0.17137940227985382,0.1268375813961029,0.21745944023132324,0.21883198618888855,0.2654915750026703
2021-10-20,1689.0999755859375,1698.75,1664.449951171875,1673.8499755859375,5454284,0.20833586156368256,0.12843696773052216,0.2019815742969513,0.19431401789188385,0.2669316232204437
2021-10-21,1671.800048828125,1681.949951171875,1660.8499755859375,1676.300048828125,4869095,0.0,0.0,0.0,0.0,0.0
2021-10-22,1680.0999755859375,1708.0,1670.75,1680.75,6087777,0.0,0.0,0.0,0.0,0.0
2021-10-25,1690.0,1690.0,1613.800048828125,1657.0,8213383,0.142878457903862,0.09185054898262024,0.1825110763311386,0.23974670469760895,0.3430132269859314
2021-10-26,1650.0,1673.8499755859375,1646.3499755859375,1652.75,6045328,0.0,0.0,0.0,0.0,0.0
2021-10-27,1652.75,1665.050048828125,1637.300048828125,1642.800048828125,6624821,0.0,0.0,0.0,0.0,0.0
2021-10-28,1650.0,1650.0,1587.1500244140625,1593.5999755859375,8898875,0.0,0.0,0.0,0.0,0.0
2021-10-29,1590.0,1602.0,1560.0,1582.8499755859375,6203437,0.0,0.0,0.0,0.0,0.0
2021-11-01,1585.0,1611.0,1583.550048828125,1605.300048828125,4061160,0.0,0.0,0.0,0.0,0.0
2021-11-02,1606.0,1622.0,1600.050048828125,1606.75,6618861,0.0,0.0,0.0,0.0,0.0
2021-11-03,1605.0999755859375,1609.9000244140625,1575.550048828125,1581.449951171875,5103669,0.0,0.0,0.0,0.0,0.0
2021-11-04,1595.0,1597.8499755859375,1590.0999755859375,1593.949951171875,548404,0.0,0.0,0.0,0.0,0.0
2021-11-08,1592.0999755859375,1604.699951171875,1570.449951171875,1600.25,9471790,0.0,0.0,0.0,0.0,0.0
2021-11-09,1594.5999755859375,1594.5999755859375,1569.050048828125,1572.25,6347738,0.0,0.0,0.0,0.0,0.0
2021-11-10,1568.0,1569.0,1550.0,1555.25,6857063,0.0,0.0,0.0,0.0,0.0
2021-11-11,1550.050048828125,1554.9000244140625,1535.5999755859375,1548.300048828125,3999702,0.0,0.0,0.0,0.0,0.0
2021-11-12,1550.0,1559.050048828125,1545.050048828125,1553.0,7457046,0.0,0.0,0.0,0.0,0.0
2021-11-15,1562.0999755859375,1571.8499755859375,1554.4000244140625,1557.25,4766797,0.0,0.0,0.0,0.0,0.0
2021-11-16,1555.0,1557.199951171875,1541.5999755859375,1548.0,4122703,0.0,0.0,0.0,0.0,0.0
2021-11-17,1536.9000244140625,1544.0,1528.5,1530.800048828125,3799439,0.0,0.0,0.0,0.0,0.0
2021-11-18,1526.050048828125,1543.5,1525.25,1539.4000244140625,4576437,0.0,0.0,0.0,0.0,0.0
2021-11-22,1546.0,1552.699951171875,1499.050048828125,1515.3499755859375,7630636,0.0,0.0,0.0,0.0,0.0
2021-11-23,1502.0,1527.800048828125,1496.3499755859375,1515.550048828125,5617607,0.0,0.0,0.0,0.0,0.0
2021-11-24,1524.0,1536.3499755859375,1514.050048828125,1518.050048828125,15401143,0.0,0.0,0.0,0.0,0.0
2021-11-25,1514.800048828125,1533.300048828125,1507.0,1525.949951171875,5125826,0.0,0.0,0.0,0.0,0.0
2021-11-26,1500.0,1506.699951171875,1485.0,1489.9000244140625,9312468,0.0,0.0,0.0,0.0,0.0
2021-11-29,1494.800048828125,1507.6500244140625,1462.0,1501.25,6495498,0.0,0.0,0.0,0.0,0.0
2021-11-30,1495.0,1529.0,1486.550048828125,1493.550048828125,12610771,0.0,0.0,0.0,0.0,0.0
2021-12-01,1495.0,1507.050048828125,1489.0999755859375,1504.6500244140625,4338817,0.0,0.0,0.0,0.0,0.0
2021-12-02,1504.5,1528.800048828125,1500.0,1525.75,5601555,0.0,0.0,0.0,0.0,0.0
2021-12-03,1525.800048828125,1535.949951171875,1507.050048828125,1513.550048828125,4062347,0.0,0.0,0.0,0.0,0.0
2021-12-06,1513.0,1518.800048828125,1497.3499755859375,1503.800048828125,3514766,0.0,0.0,0.0,0.0,0.0
2021-12-07,1513.949951171875,1532.0,1509.9000244140625,1525.699951171875,6213767,0.0,0.0,0.0,0.0,0.0
2021-12-08,1536.0,1555.050048828125,1534.0,1553.800048828125,7647767,0.0,0.0,0.0,0.0,0.0
2021-12-09,1545.199951171875,1554.699951171875,1522.0,1526.8499755859375,5873872,0.0,0.0,0.0,0.0,0.0
2021-12-10,1524.9000244140625,1528.0,1508.449951171875,1522.550048828125,3889692,0.0,0.0,0.0,0.0,0.0
2021-12-13,1526.0,1537.6500244140625,1507.199951171875,1511.1500244140625,5161071,0.0,0.0,0.0,0.0,0.0
2021-12-14,1502.5,1516.0,1497.050048828125,1502.449951171875,4595550,0.0,0.0,0.0,0.0,0.0
2021-12-15,1503.0,1523.3499755859375,1495.6500244140625,1500.0,5057574,0.0,0.0,0.0,0.0,0.0
2021-12-16,1512.800048828125,1517.0,1494.0,1500.0999755859375,6605216,0.0,0.0,0.0,0.0,0.0
2021-12-17,1497.0,1506.0,1467.699951171875,1473.050048828125,7497384,0.2734479308128357,0.18105697631835938,0.22073659300804138,0.15660524368286133,0.1681532859802246
2021-12-20,1452.0,1458.0,1414.0999755859375,1425.6500244140625,10578334,0.0,0.0,0.0,0.0,0.0
2021-12-21,1439.5,1450.75,1430.0,1441.800048828125,4559375,0.0,0.0,0.0,0.0,0.0
2021-12-22,1452.300048828125,1456.0,1435.699951171875,1445.199951171875,4288742,0.0,0.0,0.0,0.0,0.0
2021-12-23,1453.25,1457.800048828125,1436.8499755859375,1444.0999755859375,4889583,0.0,0.0,0.0,0.0,0.0
2021-12-24,1445.5,1452.0,1428.0,1438.9000244140625,2780512,0.0,0.0,0.0,0.0,0.0
2021-12-27,1428.9000244140625,1454.0,1422.1500244140625,1450.800048828125,2352549,0.0,0.0,0.0,0.0,0.0
2021-12-28,1460.699951171875,1466.9000244140625,1453.4000244140625,1460.800048828125,2725339,0.0,0.0,0.0,0.0,0.0
2021-12-29,1456.050048828125,1461.0,1447.4000244140625,1453.8499755859375,3834351,0.0,0.0,0.0,0.0,0.0
2021-12-30,1458.5,1466.8499755859375,1445.0,1461.5,3607959,0.0,0.0,0.0,0.0,0.0
2021-12-31,1461.5,1484.800048828125,1461.5,1479.4000244140625,3162868,0.0,0.0,0.0,0.0,0.0
2022-01-03,1485.0,1523.0,1480.5,1519.6500244140625,4534592,0.0,0.0,0.0,0.0,0.0
2022-01-04,1520.0,1532.9000244140625,1507.800048828125,1528.550048828125,4428676,0.0,0.0,0.0,0.0,0.0
2022-01-05,1536.800048828125,1572.0,1528.0999755859375,1564.8499755859375,7166319,0.18902888894081116,0.12856817245483398,0.19605284929275513,0.20604151487350464,0.2803086042404175
2022-01-06,1543.0,1554.75,1530.050048828125,1539.75,4814465,0.0,0.0,0.0,0.0,0.0
2022-01-07,1544.0,1566.75,1535.9000244140625,1550.550048828125,5589692,0.0,0.0,0.0,0.0,0.0
2022-01-10,1558.0,1572.0,1545.5,1559.1500244140625,4428248,0.09539660811424255,0.09486997872591019,0.18242092430591583,0.29027366638183594,0.3370388448238373
2022-01-11,1561.550048828125,1568.699951171875,1547.800048828125,1565.9000244140625,4194599,0.0,0.0,0.0,0.0,0.0
2022-01-12,1568.0,1576.6500244140625,1552.0,1556.6500244140625,10542765,0.0,0.0,0.0,0.0,0.0
2022-01-13,1555.0,1555.0,1520.4000244140625,1528.0,20981948,0.0,0.0,0.0,0.0,0.0
2022-01-14,1530.0,1548.699951171875,1519.0,1545.1500244140625,5604484,0.0,0.0,0.0,0.0,0.0
2022-01-17,1530.0,1556.0,1519.1500244140625,1521.5,11494686,0.15701895952224731,0.11207234114408493,0.19874879717826843,0.22295647859573364,0.30920347571372986
2022-01-18,1533.0,1550.9000244140625,1523.0,1529.25,6170576,0.13054539263248444,0.07707156240940094,0.16053056716918945,0.22270467877388,0.4091477394104004
2022-01-19,1534.0,1539.75,1513.3499755859375,1518.449951171875,7158813,0.0,0.0,0.0,0.0,0.0
2022-01-20,1528.449951171875,1528.5,1500.0999755859375,1509.0,7598923,0.0,0.0,0.0,0.0,0.0
2022-01-21,1500.0,1529.800048828125,1485.5999755859375,1521.5999755859375,5768847,0.0,0.0,0.0,0.0,0.0
2022-01-24,1509.949951171875,1521.25,1467.550048828125,1486.6500244140625,5934254,0.0,0.0,0.0,0.0,0.0
2022-01-25,1458.6500244140625,1495.0,1444.0,1488.050048828125,6797124,0.0,0.0,0.0,0.0,0.0
2022-01-27,1450.0,1485.0,1435.0,1474.949951171875,14308919,0.0,0.0,0.0,0.0,0.0
2022-01-28,1477.5,1486.699951171875,1460.0,1463.25,12462604,0.0,0.0,0.0,0.0,0.0
2022-01-31,1472.75,1491.550048828125,1466.800048828125,1485.699951171875,6421273,0.0,0.0,0.0,0.0,0.0
2022-02-01,1508.5,1517.0,1473.449951171875,1497.0,7369742,0.0,0.0,0.0,0.0,0.0
2022-02-02,1511.949951171875,1535.0,1505.5999755859375,1531.199951171875,6984645,0.0,0.0,0.0,0.0,0.0
2022-02-03,1528.75,1539.949951171875,1509.0,1515.3499755859375,5282381,0.09223661571741104,0.05778329819440842,0.14105725288391113,0.25586432218551636,0.45305848121643066
2022-02-04,1528.4000244140625,1532.8499755859375,1514.0999755859375,1524.0,5789979,0.0,0.0,0.0,0.0,0.0
2022-02-07,1512.0999755859375,1519.0,1460.0,1468.1500244140625,6134021,0.0,0.0,0.0,0.0,0.0
2022-02-08,1476.4000244140625,1478.449951171875,1444.550048828125,1461.8499755859375,6990565,0.0,0.0,0.0,0.0,0.0
2022-02-09,1474.0,1499.699951171875,1467.0,1497.5999755859375,5654171,0.0,0.0,0.0,0.0,0.0
2022-02-10,1514.0,1535.5,1501.6500244140625,1525.0999755859375,7157265,0.0,0.0,0.0,0.0,0.0
2022-02-11,1500.25,1525.0,1499.5,1518.8499755859375,5355552,0.0,0.0,0.0,0.0,0.0
2022-02-14,1490.0,1499.449951171875,1469.300048828125,1473.699951171875,7328310,0.0,0.0,0.0,0.0,0.0
2022-02-15,1476.0,1524.9000244140625,1473.050048828125,1517.800048828125,6567533,0.0,0.0,0.0,0.0,0.0
2022-02-16,1534.3499755859375,1534.75,1507.0,1515.75,5016132,0.0,0.0,0.0,0.0,0.0
2022-02-17,1513.0999755859375,1522.0,1502.0,1506.5,3675604,0.0,0.0,0.0,0.0,0.0
2022-02-18,1498.300048828125,1517.0,1490.449951171875,1512.3499755859375,3898064,0.0,0.0,0.0,0.0,0.0
2022-02-21,1504.0,1530.699951171875,1495.550048828125,1522.0999755859375,3734033,0.0,0.0,0.0,0.0,0.0
2022-02-22,1489.800048828125,1522.0999755859375,1487.949951171875,1510.699951171875,4768098,0.0,0.0,0.0,0.0,0.0
2022-02-23,1525.0999755859375,1525.699951171875,1495.6500244140625,1500.9000244140625,4514781,0.0,0.0,0.0,0.0,0.0
2022-02-24,1449.9000244140625,1474.949951171875,1407.1500244140625,1419.4000244140625,11815383,0.0,0.0,0.0,0.0,0.0
2022-02-25,1439.949951171875,1465.9000244140625,1432.8499755859375,1456.0999755859375,9159327,0.0,0.0,0.0,0.0,0.0
2022-02-28,1426.0,1438.550048828125,1414.050048828125,1426.25,12440416,0.0,0.0,0.0,0.0,0.0
2022-03-02,1386.5,1398.4000244140625,1354.4000244140625,1374.25,19252780,0.0,0.0,0.0,0.0,0.0
2022-03-03,1381.0,1392.0,1362.9000244140625,1371.0,8763961,0.0,0.0,0.0,0.0,0.0
2022-03-04,1360.0,1386.0,1336.9000244140625,1366.5,10609682,0.0,0.0,0.0,0.0,0.0
2022-03-07,1318.5,1332.3499755859375,1297.050048828125,1324.800048828125,13527229,0.0,0.0,0.0,0.0,0.0
2022-03-08,1302.199951171875,1334.0,1292.0,1327.800048828125,19606246,0.0,0.0,0.0,0.0,0.0
2022-03-09,1330.0,1374.699951171875,1318.8499755859375,1371.1500244140625,11567347,0.0,0.0,0.0,0.0,0.0
2022-03-10,1427.0,1427.0,1380.25,1392.699951171875,11136603,0.15515348315238953,0.108889639377594,0.20215754210948944,0.22865352034568787,0.30514582991600037
2022-03-11,1388.0,1408.949951171875,1372.699951171875,1396.800048828125,7575390,0.21482597291469574,0.11219167709350586,0.1967768520116806,0.19517125189304352,0.2810342609882355
2022-03-14,1415.0,1450.0,1415.0,1442.550048828125,12509063,0.0,0.0,0.0,0.0,0.0
2022-03-15,1443.5,1449.5,1411.75,1424.0,9433964,0.162051722407341,0.10286294668912888,0.18137310445308685,0.2298448085784912,0.32386747002601624
2022-03-16,1447.0,1455.0,1436.199951171875,1448.1500244140625,6682054,0.0,0.0,0.0,0.0,0.0
