Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2016-01-19,205.5000457763672,207.0000457763672,201.7500457763672,203.2500457763672,2553140,0.0,0.0,0.0,0.0,0.0
2016-01-20,202.143798828125,206.96255493164065,199.95004272460935,203.456298828125,3119055,0.0,0.0,0.0,0.0,0.0
2016-01-21,203.081298828125,208.1250457763672,203.081298828125,206.550048828125,4650132,0.0,0.0,0.0,0.0,0.0
2016-01-22,208.38755798339844,208.38755798339844,205.1625518798828,206.2875518798828,2222631,0.0,0.0,0.0,0.0,0.0
2016-01-25,205.46255493164065,206.175048828125,203.925048828125,205.143798828125,2121412,0.0,0.0,0.0,0.0,0.0
2016-01-27,206.2500457763672,208.10630798339844,203.831298828125,207.206298828125,5580259,0.0,0.0,0.0,0.0,0.0
2016-01-28,207.45005798339844,207.63755798339844,204.15005493164065,205.2187957763672,3229764,0.0,0.0,0.0,0.0,0.0
2016-01-29,205.7250518798828,212.13755798339844,205.7250518798828,211.050048828125,3867287,0.0,0.0,0.0,0.0,0.0
2016-02-01,212.1000518798828,215.21255493164065,208.987548828125,213.05630493164065,4018593,0.0,0.0,0.0,0.0,0.0
2016-02-02,213.7875518798828,214.331298828125,211.57505798339844,212.7187957763672,3427580,0.0,0.0,0.0,0.0,0.0
2016-02-03,212.4375457763672,212.4375457763672,207.768798828125,209.175048828125,1606738,0.0,0.0,0.0,0.0,0.0
2016-02-04,210.112548828125,210.61880493164065,207.63755798339844,209.98130798339844,2804991,0.0,0.0,0.0,0.0,0.0
2016-02-05,210.0000457763672,212.175048828125,208.27505493164065,209.21255493164065,2871047,0.0,0.0,0.0,0.0,0.0
2016-02-08,209.268798828125,210.07505798339844,203.737548828125,204.3750457763672,2192375,0.0,0.0,0.0,0.0,0.0
2016-02-09,202.46255493164065,202.46255493164065,200.2500457763672,201.0937957763672,2133962,0.0,0.0,0.0,0.0,0.0
2016-02-10,201.0937957763672,201.24380493164065,198.0000457763672,199.20004272460935,2578687,0.0,0.0,0.0,0.0,0.0
2016-02-11,199.20004272460935,199.612548828125,192.4125518798828,193.95004272460935,2634738,0.0,0.0,0.0,0.0,0.0
2016-02-12,196.800048828125,198.54379272460935,190.5937957763672,193.987548828125,4799310,0.0,0.0,0.0,0.0,0.0
2016-02-15,196.08755493164065,197.8500518798828,194.30630493164065,197.1562957763672,2607162,0.0,0.0,0.0,0.0,0.0
2016-02-16,197.6250457763672,198.9375457763672,195.43130493164065,197.4750518798828,1842943,0.0,0.0,0.0,0.0,0.0
2016-02-17,196.1250457763672,198.73129272460935,193.9687957763672,197.60629272460935,2881855,0.0,0.0,0.0,0.0,0.0
2016-02-18,198.0375518798828,203.925048828125,198.0375518798828,202.987548828125,2370186,0.0,0.0,0.0,0.0,0.0
2016-02-19,203.02505493164065,206.0625457763672,201.80630493164065,205.2563018798828,2884268,0.0,0.0,0.0,0.0,0.0
2016-02-22,205.20005798339844,205.5375518798828,201.1875457763672,203.5312957763672,2260498,0.0,0.0,0.0,0.0,0.0
2016-02-23,203.30630493164065,203.88754272460935,200.8500518798828,202.48129272460935,2518436,0.0,0.0,0.0,0.0,0.0
2016-02-24,202.5375518798828,203.3437957763672,198.9375457763672,200.23129272460935,2594660,0.0,0.0,0.0,0.0,0.0
2016-02-25,200.40005493164065,202.0312957763672,195.7875518798828,200.1938018798828,2559524,0.0,0.0,0.0,0.0,0.0
2016-02-26,202.57504272460935,203.21255493164065,197.51254272460935,198.9375457763672,2625287,0.0,0.0,0.0,0.0,0.0
2016-02-29,198.3750457763672,199.4438018798828,190.4625396728516,195.0937957763672,5545641,0.0,0.0,0.0,0.0,0.0
2016-03-01,196.8750457763672,202.1250457763672,196.29379272460935,200.79379272460935,4600724,0.0,0.0,0.0,0.0,0.0
2016-03-02,202.5000457763672,203.1938018798828,198.80630493164065,202.331298828125,4774230,0.0,0.0,0.0,0.0,0.0
2016-03-03,202.55630493164065,205.66880798339844,200.7187957763672,203.51254272460935,3255569,0.0,0.0,0.0,0.0,0.0
2016-03-04,204.33755493164065,204.61880493164065,200.6625518798828,201.35629272460935,4266734,0.0,0.0,0.0,0.0,0.0
2016-03-08,201.63754272460935,203.8125457763672,200.32504272460935,203.04379272460935,4138662,0.0,0.0,0.0,0.0,0.0
2016-03-09,203.2500457763672,203.2500457763672,199.9687957763672,201.80630493164065,5298593,0.0,0.0,0.0,0.0,0.0
2016-03-10,202.143798828125,202.46255493164065,199.76254272460935,200.9438018798828,3232425,0.0,0.0,0.0,0.0,0.0
2016-03-11,200.925048828125,202.425048828125,200.88754272460935,202.1250457763672,2981601,0.0,0.0,0.0,0.0,0.0
2016-03-14,203.6250457763672,203.6250457763672,201.1875457763672,202.8188018798828,2776303,0.0,0.0,0.0,0.0,0.0
2016-03-15,203.0625457763672,203.6250457763672,198.15005493164065,199.95004272460935,5192433,0.0,0.0,0.0,0.0,0.0
2016-03-16,200.6625518798828,202.6875457763672,198.768798828125,201.91879272460935,5035822,0.0,0.0,0.0,0.0,0.0
2016-03-17,203.1000518798828,203.98129272460935,200.8500518798828,202.20004272460935,4919737,0.0,0.0,0.0,0.0,0.0
2016-03-18,202.706298828125,207.675048828125,202.6875457763672,206.7187957763672,6756291,0.0,0.0,0.0,0.0,0.0
2016-03-21,207.90005493164065,210.90005493164065,203.175048828125,208.66880798339844,2945937,0.0,0.0,0.0,0.0,0.0
2016-03-22,208.6875457763672,208.7250518798828,206.6625518798828,207.3188018798828,3952711,0.0,0.0,0.0,0.0,0.0
2016-03-23,206.2875518798828,209.70005798339844,204.675048828125,208.4062957763672,3846689,0.0,0.0,0.0,0.0,0.0
2016-03-28,209.456298828125,211.3500518798828,205.987548828125,208.55630493164065,3887988,0.0,0.0,0.0,0.0,0.0
2016-03-29,208.8750457763672,209.6250457763672,205.5000457763672,207.43130493164065,4009166,0.0,0.0,0.0,0.0,0.0
2016-03-30,207.26255798339844,211.36880493164065,206.7187957763672,210.73130798339844,3941732,0.0,0.0,0.0,0.0,0.0
2016-03-31,210.6938018798828,213.7500457763672,208.95005798339844,211.5937957763672,10335760,0.0,0.0,0.0,0.0,0.0
2016-04-01,212.6250457763672,214.6875457763672,208.95005798339844,210.80630493164065,3677708,0.0,0.0,0.0,0.0,0.0
2016-04-04,212.58755493164065,214.1625518798828,211.18130493164065,212.3437957763672,1859562,0.0,0.0,0.0,0.0,0.0
2016-04-05,212.3437957763672,212.4750518798828,208.9687957763672,209.6250457763672,2197711,0.0,0.0,0.0,0.0,0.0
2016-04-06,210.0000457763672,210.7500457763672,207.2812957763672,209.32505798339844,2904396,0.0,0.0,0.0,0.0,0.0
2016-04-07,209.2500457763672,210.0000457763672,206.3813018798828,206.925048828125,1623250,0.0,0.0,0.0,0.0,0.0
2016-04-08,205.5000457763672,206.77505493164065,204.9375457763672,206.081298828125,2508071,0.0,0.0,0.0,0.0,0.0
2016-04-11,205.8750457763672,213.2250518798828,203.32504272460935,212.1562957763672,2974761,0.0,0.0,0.0,0.0,0.0
2016-04-12,211.987548828125,214.4062957763672,210.4125518798828,213.581298828125,2246943,0.0,0.0,0.0,0.0,0.0
2016-04-13,218.62506103515625,221.96255493164065,217.706298828125,219.33755493164065,5337497,0.0,0.0,0.0,0.0,0.0
2016-04-18,220.87506103515625,222.93756103515625,217.57505798339844,220.7250518798828,6552662,0.0,0.0,0.0,0.0,0.0
2016-04-20,224.25006103515625,227.62506103515625,221.1000518798828,225.46881103515625,12517111,0.0,0.0,0.0,0.0,0.0
2016-04-21,213.7500457763672,215.86880493164065,208.8188018798828,209.5688018798828,15488457,0.0,0.0,0.0,0.0,0.0
2016-04-22,210.0000457763672,210.99380493164065,208.1625518798828,209.23130798339844,5746342,0.0,0.0,0.0,0.0,0.0
2016-04-25,209.2875518798828,210.6562957763672,206.6625518798828,207.16880798339844,4575662,0.0,0.0,0.0,0.0,0.0
2016-04-26,207.15005493164065,209.2500457763672,206.32505798339844,207.91880798339844,4828750,0.0,0.0,0.0,0.0,0.0
2016-04-27,207.0937957763672,210.4687957763672,207.0937957763672,210.0000457763672,2395055,0.0,0.0,0.0,0.0,0.0
2016-04-28,209.8125457763672,211.5000457763672,206.6250457763672,207.4125518798828,7252912,0.0,0.0,0.0,0.0,0.0
2016-04-29,208.1250457763672,208.800048828125,205.6313018798828,207.8813018798828,3415143,0.0,0.0,0.0,0.0,0.0
2016-05-02,206.6250457763672,207.35630798339844,204.487548828125,205.6875457763672,2648204,0.0,0.0,0.0,0.0,0.0
2016-05-03,205.8750457763672,206.1562957763672,202.143798828125,203.9438018798828,4605201,0.0,0.0,0.0,0.0,0.0
2016-05-04,203.4375457763672,203.77505493164065,201.3750457763672,202.5000457763672,3498556,0.0,0.0,0.0,0.0,0.0
2016-05-05,202.1250457763672,204.487548828125,201.3750457763672,203.6625518798828,2912359,0.0,0.0,0.0,0.0,0.0
2016-05-06,205.01255798339844,205.01255798339844,199.3500518798828,199.9125518798828,3435209,0.0,0.0,0.0,0.0,0.0
2016-05-09,199.85629272460935,202.5375518798828,199.3125457763672,202.1250457763672,2678079,0.0,0.0,0.0,0.0,0.0
2016-05-10,202.0312957763672,203.2875518798828,200.41879272460935,201.99380493164065,2605756,0.0,0.0,0.0,0.0,0.0
2016-05-11,200.40005493164065,202.29379272460935,199.9125518798828,201.675048828125,1929727,0.0,0.0,0.0,0.0,0.0
2016-05-12,201.7500457763672,203.7187957763672,200.88754272460935,203.362548828125,2664090,0.0,0.0,0.0,0.0,0.0
2016-05-13,203.51254272460935,203.51254272460935,201.3750457763672,202.36880493164065,2264258,0.0,0.0,0.0,0.0,0.0
2016-05-16,202.76254272460935,203.8125457763672,201.07504272460935,202.800048828125,3112831,0.0,0.0,0.0,0.0,0.0
2016-05-17,203.2500457763672,203.40005493164065,201.768798828125,202.55630493164065,3404604,0.0,0.0,0.0,0.0,0.0
2016-05-18,202.08755493164065,202.8188018798828,200.6250457763672,202.331298828125,3810564,0.0,0.0,0.0,0.0,0.0
2016-05-19,202.5000457763672,203.98129272460935,201.4687957763672,203.60629272460935,3342631,0.0,0.0,0.0,0.0,0.0
2016-05-20,203.77505493164065,205.48130798339844,203.4375457763672,203.77505493164065,2353255,0.0,0.0,0.0,0.0,0.0
2016-05-23,204.0000457763672,204.16880798339844,201.862548828125,202.4438018798828,2437844,0.0,0.0,0.0,0.0,0.0
2016-05-24,202.4438018798828,202.65005493164065,200.831298828125,201.61880493164065,2643103,0.0,0.0,0.0,0.0,0.0
2016-05-25,202.5000457763672,205.10630798339844,202.1250457763672,204.7875518798828,3320537,0.0,0.0,0.0,0.0,0.0
2016-05-26,204.7875518798828,205.800048828125,203.6250457763672,204.35630798339844,3293281,0.0,0.0,0.0,0.0,0.0
2016-05-27,203.68130493164065,206.6250457763672,203.6250457763672,204.52505493164065,3230340,0.0,0.0,0.0,0.0,0.0
2016-05-30,205.20005798339844,207.1875457763672,204.16880798339844,206.30630493164065,2853321,0.0,0.0,0.0,0.0,0.0
2016-05-31,206.6250457763672,207.0000457763672,203.7563018798828,204.54380798339844,5520235,0.0,0.0,0.0,0.0,0.0
2016-06-01,204.6000518798828,208.425048828125,204.6000518798828,207.9375457763672,2726495,0.0,0.0,0.0,0.0,0.0
2016-06-02,208.5000457763672,209.60630798339844,200.41879272460935,202.65005493164065,6881376,0.0,0.0,0.0,0.0,0.0
2016-06-03,203.0625457763672,203.8125457763672,202.1250457763672,202.800048828125,3544281,0.0,0.0,0.0,0.0,0.0
2016-06-06,202.8750457763672,203.21255493164065,200.02505493164065,200.6625518798828,5152102,0.0,0.0,0.0,0.0,0.0
2016-06-07,202.5000457763672,202.93130493164065,201.45004272460935,202.4438018798828,5156929,0.0,0.0,0.0,0.0,0.0
2016-06-08,202.8750457763672,204.393798828125,202.5000457763672,204.2250518798828,4064590,0.0,0.0,0.0,0.0,0.0
2016-06-09,205.1625518798828,205.1625518798828,203.32504272460935,204.300048828125,4715044,0.0,0.0,0.0,0.0,0.0
2016-06-10,204.1875457763672,205.18130493164065,203.6250457763672,204.5063018798828,3179591,0.0,0.0,0.0,0.0,0.0
2016-06-13,202.7250518798828,204.26255798339844,202.0688018798828,202.95004272460935,1740188,0.0,0.0,0.0,0.0,0.0
2016-06-14,202.95004272460935,204.0000457763672,202.5000457763672,203.6625518798828,2801223,0.0,0.0,0.0,0.0,0.0
2016-06-15,204.675048828125,205.4062957763672,203.362548828125,205.143798828125,1131615,0.0,0.0,0.0,0.0,0.0
2016-06-16,204.63755798339844,206.6250457763672,203.081298828125,206.21255493164065,1840994,0.0,0.0,0.0,0.0,0.0
2016-06-17,206.737548828125,207.7500457763672,205.8750457763672,207.018798828125,4306902,0.0,0.0,0.0,0.0,0.0
2016-06-20,206.2500457763672,209.5688018798828,204.4125518798828,208.893798828125,3704615,0.0,0.0,0.0,0.0,0.0
2016-06-21,209.13755798339844,211.0688018798828,207.52505493164065,210.3750457763672,2638516,0.0,0.0,0.0,0.0,0.0
2016-06-22,210.768798828125,211.5000457763672,209.8125457763672,211.18130493164065,3695793,0.0,0.0,0.0,0.0,0.0
2016-06-23,211.1250457763672,211.8188018798828,209.7563018798828,211.38755798339844,1790002,0.0,0.0,0.0,0.0,0.0
2016-06-24,207.4687957763672,209.1562957763672,205.237548828125,208.18130493164065,3605031,0.0,0.0,0.0,0.0,0.0
2016-06-27,208.10630798339844,208.10630798339844,205.20005798339844,205.5000457763672,2842505,0.0,0.0,0.0,0.0,0.0
2016-06-28,204.35630798339844,205.0312957763672,202.9687957763672,203.40005493164065,2647916,0.0,0.0,0.0,0.0,0.0
2016-06-29,204.15005493164065,208.8750457763672,203.2500457763672,207.956298828125,2496927,0.0,0.0,0.0,0.0,0.0
2016-06-30,209.13755798339844,210.80630493164065,208.143798828125,209.23130798339844,3892615,0.0,0.0,0.0,0.0,0.0
2016-07-01,209.9062957763672,211.8750457763672,208.893798828125,209.58755493164065,1436471,0.0,0.0,0.0,0.0,0.0
2016-07-04,210.7500457763672,211.8750457763672,210.0000457763672,210.63755798339844,2652508,0.0,0.0,0.0,0.0,0.0
2016-07-05,210.61880493164065,213.3750457763672,208.518798828125,211.85630798339844,2415735,0.0,0.0,0.0,0.0,0.0
2016-07-07,212.6250457763672,212.98130798339844,209.081298828125,209.8500518798828,3807009,0.0,0.0,0.0,0.0,0.0
2016-07-08,209.8500518798828,211.29380798339844,208.143798828125,210.61880493164065,2324188,0.0,0.0,0.0,0.0,0.0
2016-07-11,211.8750457763672,214.1250457763672,210.99380493164065,213.3188018798828,2754551,0.0,0.0,0.0,0.0,0.0
2016-07-12,212.4375457763672,214.46255493164065,211.8750457763672,214.050048828125,1749450,0.0,0.0,0.0,0.0,0.0
2016-07-13,215.21255493164065,216.675048828125,213.675048828125,215.23130798339844,2819191,0.0,0.0,0.0,0.0,0.0
2016-07-14,213.581298828125,215.23130798339844,212.0625457763672,213.9750518798828,1356988,0.0,0.0,0.0,0.0,0.0
2016-07-15,213.71255493164065,215.58755493164065,207.45005798339844,207.9375457763672,9140101,0.0,0.0,0.0,0.0,0.0
2016-07-18,207.5625457763672,207.73130798339844,204.300048828125,206.98130798339844,4392393,0.0,0.0,0.0,0.0,0.0
2016-07-19,204.3750457763672,207.6562957763672,204.0000457763672,205.9687957763672,7438840,0.13808953762054443,0.1545305997133255,0.2408614605665207,0.26219379901885986,0.2043246179819107
2016-07-20,194.2500457763672,202.9687957763672,194.2500457763672,202.0688018798828,25388649,0.19894932210445404,0.2036582976579666,0.2529560327529907,0.19975310564041138,0.14468328654766083
2016-07-21,202.08755493164065,204.300048828125,202.08755493164065,203.2500457763672,3851740,0.1457826793193817,0.142530620098114,0.21131744980812073,0.24292677640914917,0.257442444562912
2016-07-22,202.5000457763672,202.8750457763672,200.6250457763672,201.6562957763672,3665012,0.09988649189472198,0.10727328062057495,0.21757517755031586,0.28188401460647583,0.2933810353279114
2016-07-25,201.63754272460935,203.88754272460935,200.6250457763672,203.5688018798828,1954271,0.0,0.0,0.0,0.0,0.0
2016-07-26,203.2500457763672,206.5312957763672,202.85629272460935,204.7875518798828,4376102,0.0,0.0,0.0,0.0,0.0
2016-07-27,204.7875518798828,207.2812957763672,203.456298828125,205.93130493164065,3767543,0.08829288184642792,0.09155327081680298,0.19534878432750702,0.3170139193534851,0.30779117345809937
2016-07-28,205.237548828125,208.7812957763672,204.0000457763672,207.675048828125,3063732,0.0,0.0,0.0,0.0,0.0
2016-07-29,207.112548828125,207.3750457763672,203.49380493164065,204.393798828125,3717561,0.0,0.0,0.0,0.0,0.0
2016-08-01,204.393798828125,210.6562957763672,204.3750457763672,209.13755798339844,6061851,0.24476370215415955,0.17808640003204346,0.2085348516702652,0.17903415858745575,0.18958087265491486
2016-08-02,209.2500457763672,209.6250457763672,205.5000457763672,206.1000518798828,3108164,0.2734697759151459,0.351701945066452,0.2619326412677765,0.07727754861116409,0.03561808541417122
2016-08-03,205.5000457763672,208.18130493164065,205.050048828125,205.48130798339844,3851959,0.08820618689060211,0.1542489230632782,0.28257396817207336,0.30711275339126587,0.16785815358161926
2016-08-04,205.425048828125,207.0000457763672,204.5063018798828,205.57505798339844,3066052,0.0,0.0,0.0,0.0,0.0
2016-08-05,204.73130798339844,207.1875457763672,204.6000518798828,205.20005798339844,1554311,0.0,0.0,0.0,0.0,0.0
2016-08-08,204.8437957763672,207.3188018798828,204.8437957763672,205.8750457763672,2734255,0.09365523606538773,0.1448032259941101,0.2793869078159332,0.2899927794933319,0.19216187298297882
2016-08-09,205.38755798339844,207.1875457763672,204.862548828125,206.7563018798828,2338458,0.10985612124204636,0.18002167344093323,0.31731903553009033,0.24917638301849365,0.14362677931785583
2016-08-10,206.2500457763672,206.6250457763672,202.518798828125,203.49380493164065,1684887,0.0,0.0,0.0,0.0,0.0
2016-08-11,202.83755493164065,205.331298828125,202.5000457763672,203.6250457763672,1332802,0.0,0.0,0.0,0.0,0.0
2016-08-12,202.6875457763672,206.0625457763672,202.6875457763672,203.9062957763672,2081735,0.0,0.0,0.0,0.0,0.0
2016-08-16,203.9062957763672,204.7500457763672,200.550048828125,201.1875457763672,2469532,0.0,0.0,0.0,0.0,0.0
2016-08-17,201.26254272460935,201.80630493164065,197.4750518798828,197.925048828125,2650228,0.07730379700660706,0.06997865438461304,0.14496710896492004,0.2753189206123352,0.43243151903152466
2016-08-18,198.73129272460935,198.768798828125,196.20004272460935,196.9125518798828,2425866,0.1113864928483963,0.11648175120353699,0.23185855150222778,0.286416232585907,0.2538570165634155
2016-08-19,197.58755493164065,198.675048828125,194.643798828125,195.0375518798828,2751892,0.0,0.0,0.0,0.0,0.0
2016-08-22,194.2500457763672,195.0000457763672,192.9375457763672,193.3125457763672,2711428,0.0,0.0,0.0,0.0,0.0
2016-08-23,193.2187957763672,195.1875457763672,193.1250457763672,194.8500518798828,3078009,0.0,0.0,0.0,0.0,0.0
